ID,Price
650,22.89616101336742
651,1.2
652,10.829935858567296
653,8.472114169443785
654,7.67354017820503
655,1.3808483473374054
656,9.098923431154844
657,15.213792180379642
658,6.755694365240515
659,12.417053466120251
660,29.255559018072745
661,4.870195177628148
662,18.47466506506953
663,9.760044356138678
664,4.074034412747324
665,7.886504099092235
666,1.2
667,5.442874150844091
668,9.852840332590404
669,4.517822511031454
670,8.71579374728799
671,5.787310000949674
672,3.4343386273505985
673,4.775145214829081
674,3.949977768249255
675,6.619549497023854
676,5.624377535114718
677,1.3845916971351926
678,13.382323364893182
679,5.076593659486662
680,9.113117446448996
681,9.011716597022769
682,4.414122849045725
683,10.20057019697947
684,6.731929567162297
685,9.453502331778964
686,19.628886316493663
687,3.584773276163787
688,6.78876648212713
689,5.532425451363224
690,11.681141635772065
691,4.24128218140595
692,14.087606576941198
693,5.009192246639714
694,5.624045088420644
695,7.839912652706062
696,8.088793754231574
697,1.2
698,8.31167545047856
699,2.4266205847850415
700,2.5750731030955194
701,4.833110666610082
702,17.58542673112288
703,56.59667995930272
704,4.9451387145788885
705,6.993482135039358
706,9.399692819392158
707,4.199917505394296
708,19.423550300193938
709,4.189330101296719
710,19.48035730171773
711,9.762748563068953
712,11.01972180043117
713,16.367206082346456
714,2.2612910270056545
715,23.36231697443236
716,10.443553653341723
717,7.687088647070368
718,11.172503186782706
719,7.9165523339295305
720,18.949970731631765
721,14.9462472652217
722,5.559285827263466
723,17.872312796039296
724,1.3004693545985901
725,4.871796921216628
726,10.352888475174495
727,4.743407592945232
728,4.65953357715739
729,4.664878691061176
730,10.011286633075088
731,7.2390157190993705
732,7.963771741845676
733,6.9680132653365945
734,4.434089872305094
735,6.447789564257619
736,8.188518518963747
737,7.075808542700088
738,10.095556922897686
739,6.446929013246972
740,1.2
741,7.771786166038737
742,6.333035299916219
743,7.771309395918479
744,1.6640665735467337
745,6.632497216209231
746,5.727635684362667
747,15.166257989076712
748,13.816201703598836
749,3.0303373248175376
750,8.634595736556548
751,14.724262933526461
752,25.922584392766566
753,4.680378150709657
754,14.92129108103859
755,1.2
756,13.652823644743421
757,8.737645638497497
758,4.288562078962514
759,8.335164724028346
760,6.779842776800706
761,10.837727585130324
762,2.3012624751922885
763,6.07689070153333
764,4.963131766147853
765,11.924519526488211
766,4.679881168302472
767,7.450292874087154
768,3.440480184037142
769,4.633686761976605
770,3.374403688336315
771,7.120889388489104
772,16.711481826235058
773,4.240637148748874
774,5.329541655749381
775,5.8156833348016335
776,3.814614147824159
777,9.875659029081362
778,7.0049168113482665
779,12.540823915271403
780,5.5579003921079675
781,4.14589117931564
782,27.146331472168185
783,15.436341812667024
784,12.237530009521379
785,6.503198365693152
786,3.3884337673271148
787,4.037803745312658
788,4.576344784137518
789,6.562517697929252
790,10.260799238929621
791,4.501265279321842
792,2.8191130494139998
793,1.2
794,10.449707242607928
795,15.122240655849964
796,19.003824156573955
797,10.530258640174225
798,24.782515167518795
799,5.920393335938343
800,4.692988599886576
801,13.700122887513317
802,6.738564449569594
803,4.81006951608947
804,3.6715836414407477
805,3.9008905708251405
806,1.9352670175212552
807,1.7120266025724504
808,1.2
809,3.7858293212891567
810,8.03631096004733
811,2.269598221199658
812,1.7318104760336155
813,6.005533696525617
814,6.765904466998791
815,7.499367907085116
816,5.680686625420321
817,6.313189844237968
818,8.951738548526464
819,2.760449630467292
820,7.727082695901572
821,6.002960315753398
822,8.418204974183482
823,3.4392467364575623
824,6.5575577215597605
825,1.2
826,5.6503475470688045
827,6.945649857024819
828,7.64224863727577
829,49.27758431276038
830,11.66125609597725
831,14.797137201322357
832,9.143607545543546
833,14.863844060211477
834,14.300702654359384
835,11.739307108985713
836,8.161585533686775
837,10.354343479460113
838,3.9811465010720894
839,9.91297038886023
840,4.873530531128381
841,3.811286574639553
842,14.38994128233685
843,7.622006191312948
844,1.2
845,24.036891665522262
846,2.8389849662794404
847,11.19505817385334
848,11.01895663268283
849,3.1378554843436177
850,9.823364313026332
851,21.28058820893375
852,3.766218581188241
853,5.048820011210864
854,1.9291546566378202
855,1.833760276547082
856,8.241894742099703
857,16.011643310936734
858,9.16157062753905
859,4.490848932973904
860,4.661755923253168
861,9.145702048530438
862,3.6212710376373707
863,10.078962320273376
864,7.319116853573405
865,16.594075746169665
866,9.564373161523918
867,8.65683943938302
868,1.2
869,6.462152815122181
870,1.2
871,12.67996730473078
872,5.798103681001521
873,11.608041303212985
874,6.0063640537023275
875,3.913656811935425
876,6.356200660714194
877,1.2
878,10.85216822218581
879,6.833088938051333
880,14.8781033629366
881,5.598692237096657
882,8.979519927140018
883,10.345857150778784
884,7.2310603720643485
885,7.336173570295614
886,4.630637344063416
887,25.354913984228688
888,4.6075877692424
889,10.93157728371466
890,4.1901594335633945
891,6.489384044399458
892,6.220059910367809
893,3.256706431742259
894,9.127568177596913
895,7.383613860889227
896,3.1013592166516446
897,1.8863185514717316
898,6.612031668212921
899,6.6143324595548165
900,7.930034997310031
901,9.00549697244287
902,10.959858086277563
903,13.354584980163281
904,6.263751053701753
905,6.293945910671482
906,9.070587644264378
907,15.524098549543396
908,5.875213783706613
909,1.497816437157553
910,4.257391359643634
911,3.0947850750246744
912,5.352685043321799
913,5.787229669472481
914,1.2
915,14.118253374616415
916,9.762748563068953
917,10.92886864471052
918,8.826302363929699
919,2.8034869417708705
920,7.1943176299309926
921,3.6359481984027298
922,8.277623561322343
923,5.642289592053885
924,4.615265668447364
925,2.2273046688906106
926,5.795279138658543
927,6.510659723586059
928,5.579223944070236
929,4.843956116512118
930,7.6847813912036145
931,3.2819459828212985
932,4.516478974057463
933,7.123976008291265
934,9.822632490594515
935,12.421746425356105
936,5.447275084275134
937,6.241279802337431
938,14.749890142871891
939,4.60300508604314
940,8.432229018276075
941,12.264138265854172
942,4.616265403785292
943,14.323291474868483
944,4.767986689573718
945,6.799348994722095
946,6.074061031426709
947,24.378903400785703
948,8.430712242139634
949,7.434135239509942
950,5.931794128583533
951,9.060144964461415
952,1.2
953,6.588580448210678
954,6.096264704775194
955,2.666634617324007
956,4.948029645952147
957,17.79975313641262
958,12.273360162018207
959,3.218254622739778
960,6.320664344165607
961,7.362047371892913
962,8.209313816252006
963,9.841952559423135
964,6.51803242736446
965,10.732970920706293
966,4.977762902536824
967,11.037056779624436
968,4.731972871721155
969,7.661612742506577
970,5.6351577337720755
971,16.47040714975742
972,19.385010869601274
973,10.641239190518945
974,3.4917364800548967
975,3.173712594915969
976,1.2
977,16.461103451056033
978,1.3725822746664562
979,5.873551292100956
980,3.4303238611967117
981,2.6090368919954017
982,9.480677599594628
983,5.662258195782215
984,10.545644573282516
985,28.2703505277525
986,8.896191634321212
987,23.100413850522273
988,1.2
989,5.838369303090531
990,17.02511548478583
991,9.54565802804791
992,5.2731292671278425
993,7.181887183024401
994,5.541305722485276
995,3.9542752143825055
996,6.706860578813348
997,7.354127895609508
998,13.36742884598516
999,9.544177028492186
1000,13.881145002689664
1001,8.176972497173438
1002,12.314235390564818
1003,8.706715622581896
1004,3.974520919277211
1005,1.2
1006,9.019561106192896
1007,12.634477009372858
1008,3.031590543246466
1009,19.706490790525777
1010,1.2
1011,3.935135427125033
1012,8.02238065199981
1013,4.728311527014512
1014,5.6351577337720755
1015,11.09061540499647
1016,11.102670121319306
1017,7.1103715286812985
1018,9.67897185774359
1019,5.226526951812048
