ID,Price
324,3.9903509751651
325,10.027717940377258
326,5.286932057351411
327,3.0881443994148476
328,10.644554695639215
329,9.445059464326555
330,1.2970812175352826
331,11.120770018993834
332,7.757610188490844
333,43.953034786895714
334,10.340926370387486
335,18.257502481615315
336,11.78689124693662
337,8.784884456081251
338,23.359752470484192
339,18.602511622683796
340,8.915397896379755
341,9.726977342377793
342,9.531935742604247
343,4.210960991734453
344,2.945238360781982
345,9.205052966332676
346,9.258183796942085
347,4.242743604226558
348,8.765281624614325
349,19.932542236199406
350,9.3548298099968
351,9.313220982013508
352,2.3771720054853986
353,8.065164883699786
354,10.905094030323927
355,10.573139563990797
356,1.3918939313124312
357,2.3807535379217164
358,7.079275159235461
359,4.202434568886574
360,0.3486246556536656
361,6.9337718369500365
362,2.652932222444882
363,4.317410382278577
364,8.585460145323246
365,8.963441217333187
366,2.3596525043848544
367,6.524600396036625
368,2.419531158223794
369,2.8327790719757395
370,4.637191898734731
371,8.82511498154948
372,8.949319945577926
373,8.685038273739188
374,1.3107040695015293
375,34.29956507683001
376,-1.5203058334219435
377,10.706795099621694
378,19.172475401970868
379,9.81162064379961
380,1.9795948421482734
381,6.864232971998426
382,13.670611867586906
383,22.620547266236674
384,9.505905350184186
385,20.011710356775804
386,13.682347812830255
387,30.796820599025946
388,9.482222201563392
389,9.778619328230388
390,3.9679570666428887
391,10.277529398580132
392,10.251244487599688
393,8.69952766525255
394,16.81094001054237
395,10.434238242425053
396,1.5003462822719307
397,8.552937069731477
398,3.036938488187957
399,22.90137015235177
400,9.011915027812012
401,10.13582801477462
402,6.444266688932281
403,10.49799119465429
404,12.163599508476477
405,8.057675326857023
406,3.004022471917466
407,16.885586372283083
408,8.625447295721639
409,8.34087066921063
410,17.15579506807453
411,1.506317991211187
412,7.572962654231979
413,8.74673450353638
414,6.411917271081034
415,3.4578998627536173
416,8.730312303953426
417,8.807099745382335
418,8.759316343687498
419,5.135964253108217
420,7.182617755655183
421,2.8277514859868838
422,2.2495378471399796
423,8.433012138777123
424,7.936529263338276
425,9.274553739336664
426,9.254534678005125
427,17.658725282773904
428,8.952156769730287
429,23.938609389730754
430,1.3615322701380137
431,9.873676808808323
432,2.835047746918029
433,5.464125878063854
434,13.2493188275212
435,4.238831156151225
436,8.158969609586407
437,9.867228956060956
438,2.0295043006809514
439,5.448450142098302
440,7.739847532540921
441,18.148592959153536
442,12.026013250818671
443,9.197080854356468
444,4.105508143516772
445,33.83568068088874
446,22.87259099404626
447,9.259783798218667
448,9.829641012096634
449,7.775992386218274
450,7.6957861294191865
451,10.21626115779059
452,6.352481311386832
453,25.87345258327343
454,14.64700377591048
455,3.7012386113221183
456,35.98041536316987
457,7.7191797326347
458,10.251203119721417
459,5.321045444666915
460,8.723684989124465
461,6.912946411434724
462,4.078886265065567
463,4.650278898875115
464,10.21189379099373
465,8.065021484721665
466,8.043322007308419
467,12.267721425461527
468,8.65598347039376
469,10.475204072630405
470,3.501810879299697
471,3.639847069499371
472,10.796900061189085
473,8.77140567913613
474,6.8406073985074904
475,3.90891408475202
476,8.88795476476383
477,10.156110367942187
478,1.6414979448240565
479,32.52366078594011
480,4.202434568886574
481,2.9964921469450623
482,9.850949545155803
483,29.123903569607688
484,16.94503137936068
485,9.885708374525382
486,83.09646553291373
487,1.6355262358847966
488,2.1124127528568515
489,9.961265205549118
490,11.184042401285382
491,10.434013696740603
492,10.00563425391518
493,9.518897061269225
494,9.139420393193781
495,11.151918118431638
496,10.326794738498915
497,11.750866248464309
498,8.685038273739188
499,5.236064358422155
500,9.079423226690622
501,5.727721844463083
502,5.920640898364351
503,9.318730549102135
504,10.434013696740603
505,9.744284533082496
506,8.947197671857356
507,2.4456573848330407
508,2.275009041912053
509,9.43013019197841
510,9.706688378164213
511,4.350640519318418
512,8.648057932716942
513,2.206414944950442
514,2.4456573848330407
515,10.527337653751925
516,0.4107883217945769
517,8.88639551396803
518,13.626275678774952
519,2.8425562524365375
520,8.916748910426438
521,4.455967006087427
522,7.183291065838084
523,9.676378359688066
524,9.965401718525936
525,4.182595374272982
526,9.088161913710767
527,17.9085093872859
528,2.883613539879015
529,3.26342572034412
530,18.170068466653635
531,18.298453929886332
532,2.810284790768609
533,6.152144640128068
534,9.213042151407848
535,6.750274887330278
536,4.182595374272982
537,8.108151868636892
538,9.822037533689723
539,4.512101609157664
540,2.2501656825182117
541,8.957365557066758
542,12.223232083884447
543,1.5152755546200716
544,4.185625887423608
545,2.0026863647602653
546,-4.8854859878115775
547,11.227195988392673
548,1.3107040695015293
549,3.9509944274009285
550,10.467155425561213
551,4.0437278286856895
552,7.603551752529732
553,8.448432163294484
554,8.702070134132477
555,37.36900999948266
556,5.729586393635923
557,9.847872296845978
558,4.159271056673624
559,-0.055249494124634424
560,9.305294203988808
561,6.552686836105185
562,9.923195561061355
563,10.877112966967832
564,22.710564764256613
565,24.05096357433462
566,7.2020258097077665
567,19.735334501831463
568,11.160108959093026
569,4.386702749051601
570,23.653262828487296
571,8.055583276706749
572,12.282291283828489
573,4.045457030918477
574,9.266478095883638
575,4.327109000243276
576,4.202434568886574
577,8.98644407529489
578,10.652781584194422
579,8.561773949156812
580,9.125819826084623
581,34.427750924968166
582,9.684405901280229
583,10.724378796593335
584,12.26127336275475
585,19.71891230224851
586,7.512291004980835
587,9.58857631886573
588,9.862491040329282
589,2.1291869289715244
590,3.2317149324289574
591,11.243709876519752
592,6.8406073985074904
593,6.152168984312169
594,2.678054047951761
595,5.349544283285482
596,25.247918686890284
597,4.408151569880278
598,15.773860609697284
599,19.346899092771576
600,23.098396039318676
601,5.106617076715789
602,10.723301979753227
603,11.281125533514636
604,4.026175875680853
605,5.526111593470752
606,8.812946476025907
607,10.786645805702967
608,4.553031678488129
609,10.284054900446794
610,11.240527339943387
611,8.25508668107043
612,4.0649638400083
613,2.9459207297929666
614,10.057265510344006
615,7.44084037920727
616,5.959612045672976
617,9.787729640099034
618,13.57659679576146
619,8.951086236827166
620,20.14962470872833
621,4.563191431059476
622,6.020903650805021
623,8.590961346329632
624,9.562687645231755
625,3.6645708255078446
626,4.7654650857708205
627,9.376574307622498
628,18.30077991935409
629,1.2425772803338546
630,0.2792979402288047
631,8.77165351883039
632,1.4326882809503694
633,9.346575971290445
634,16.882682994536207
635,4.8225256396831995
636,10.771865826078304
637,3.6658012475763293
638,9.405945563282266
639,6.247534031121415
640,11.222995172701353
641,9.605338495958357
642,15.261128218299977
643,7.046127435543212
644,7.637493541856827
645,5.562514277678112
646,15.007570184243452
647,6.6921399100975805
648,23.900300243654794
649,19.937212195083536
650,24.06567959144947
651,8.518599743330753
652,9.245257616223924
653,9.403903833583005
654,7.184110682889997
655,-5.785564740768146
656,11.810752220931722
657,17.848253543914677
658,12.321323912702368
659,13.965023239703985
660,30.476840790926335
661,4.073586373381975
662,19.44063197296472
663,12.032353916662903
664,7.96913179229713
665,8.965986597173409
666,8.47795889764489
667,4.00114965939655
668,8.606089833732394
669,4.7274464008290025
670,9.995612874789867
671,8.754340081011623
672,3.9784075572865873
673,2.846804661655984
674,4.8712392266090845
675,5.339093792641783
676,4.630930446343093
677,6.193322537125695
678,9.557309745972262
679,5.166599656151458
680,11.921601789846978
681,9.24784038034015
682,6.73385865945626
683,6.0155793011808925
684,9.839000519235398
685,11.173591910641683
686,18.065969930619307
687,1.3456579748502335
688,13.169848889611764
689,9.20407712336279
690,9.914240849540274
691,3.01962053226411
692,13.747864847789057
693,9.787729640099034
694,5.934077243477677
695,7.300394718986194
696,3.45690823876075
697,3.0982881061187975
698,9.900212279797067
699,3.9989216708271442
700,4.451908350238966
701,0.9662106739114087
702,8.617982659547568
703,73.13267252844763
704,4.234847827491482
705,6.410047251603494
706,5.340465885682683
707,2.8440491796713516
708,20.15247280045516
709,4.08302376929959
710,22.027063788935802
711,9.800638434835612
712,13.984431293756568
713,21.314365861478226
714,2.0796927122240767
715,29.726622761351496
716,15.481561061165454
717,10.869334816074453
718,10.522977744144459
719,8.10978252665549
720,22.21152177050104
721,16.661832962009566
722,4.368910962818074
723,19.90496040553622
724,2.0665420683805458
725,4.074420919706235
726,10.531512913221654
727,5.252800669868858
728,7.343707035144803
729,5.097148145003047
730,6.5864045977034635
731,6.551320008433109
732,8.644646165915734
733,3.5732624501892865
734,4.800351073707322
735,6.8078600521317725
736,9.560932296819466
737,9.654748960855613
738,8.782505908285508
739,3.0757545962931268
740,-1.8200181361012397
741,7.338829259412623
742,8.648990607461709
743,11.0131234096486
744,2.0796927122240767
745,10.399203631216722
746,5.1040208638038145
747,23.06015918698061
748,19.851322515843815
749,2.2327592011668145
750,12.516216723577891
751,16.716579449921394
752,35.23935386274701
753,3.5732624501892865
754,18.254735582218363
755,-6.239138463741686
756,9.956615683428513
757,9.149142335346891
758,5.915965573682456
759,6.9044161379492905
760,8.938061396253211
761,9.01529675850863
762,2.0444335730290923
763,4.284311055182897
764,9.247133144814832
765,22.202261172157538
766,5.027747929565475
767,3.6805657463504744
768,7.937084666822152
769,3.4041544823003065
770,3.013102455359604
771,13.900690643377285
772,17.920675391803538
773,4.182595374272982
774,8.329194586344329
775,4.982702706145687
776,9.781757931159778
777,10.070855326604438
778,11.17264506908376
779,18.006626261359497
780,10.933586175095982
781,6.309983905216374
782,34.45462361519482
783,9.194565150434226
784,11.545547119623627
785,9.656246366872132
786,6.6287087839540675
787,6.40197290953682
788,4.839079555286482
789,8.50328808708873
790,17.703439602137696
791,-1.511728042778067
792,6.956161568654103
793,-1.311162888544768
794,10.455610382119428
795,13.753836556728313
796,20.142022309811463
797,6.667870626553043
798,31.070042873869706
799,7.179631901185555
800,2.836329694519268
801,8.778724397740085
802,6.388472491877671
803,1.5823856196794424
804,0.9440526478922955
805,1.3107040695015293
806,4.4090874728122
807,4.16056542458621
808,0.8353095910999002
809,12.263881941228092
810,10.423473087753592
811,0.8744258357033736
812,1.9223609450161767
813,8.918780332106127
814,9.73659030084276
815,8.119380344121726
816,9.88731469909835
817,4.87672110050967
818,11.084368083068572
819,0.38391563156791975
820,9.799532722817474
821,8.685526511890476
822,9.788842754061257
823,0.6607643287433689
824,4.126912524237149
825,0.4400383121335594
826,4.115920457108551
827,6.493006207687888
828,13.08351126121304
829,71.74084358751965
830,9.884194048820643
831,18.22381384710695
832,10.012581205000533
833,18.32633288085513
834,15.036532972598845
835,18.63007728753041
836,11.353234178966943
837,10.36274386423143
838,4.15934432657312
839,8.931377125627805
840,5.915965573682456
841,1.3825765724399552
842,12.94104174082597
843,13.215165202897314
844,3.147853290314629
845,16.74002619172796
846,4.109563233499209
847,9.709670021953102
848,12.223232083884447
849,4.54728964736989
850,11.262704051292943
851,19.134152020505308
852,6.845787034464408
853,5.0910804739226485
854,1.3756464042159458
855,1.937288724437085
856,8.554089780296202
857,18.364063603074715
858,10.430331282427204
859,8.35546292529444
860,6.2456973761900905
861,7.280593174174605
862,8.7026715687313
863,9.296147619683122
864,9.43013019197841
865,19.373346742151472
866,8.99187069261093
867,13.774548325978198
868,5.280251027927694
869,5.098641072237861
870,5.109238502114838
871,15.525508360176676
872,11.652407751779009
873,10.989755514178427
874,7.199338540685101
875,3.922748044525221
876,5.30497109712967
877,0.3993841816373518
878,14.749626809961509
879,7.058869558695729
880,10.501991789698284
881,8.750352352266184
882,8.44059382503254
883,9.559701790762126
884,9.07288008340893
885,8.891946995375296
886,9.880739696357708
887,30.209471032194035
888,4.06462880997309
889,8.909767880744223
890,4.438010114576564
891,9.094113824116494
892,2.2990568623733054
893,9.190940111947473
894,9.108864108549657
895,6.831746887888798
896,7.222126677837355
897,2.211349574413042
898,8.961139608826404
899,6.408436435296743
900,9.866969822033724
901,9.261391692794628
902,12.026013250818671
903,7.704799749311711
904,4.501652611441202
905,9.816169183033384
906,11.44938220576693
907,8.799513409484874
908,0.9651133209262923
909,4.368244196720358
910,8.973480145349377
911,1.6808274723856407
912,10.523826684497646
913,3.036938488187957
914,1.5003462822719307
915,19.24093027528276
916,9.800638434835612
917,9.111803518921807
918,11.788189429334665
919,2.272608857639174
920,3.4117139214331083
921,12.702172692262018
922,6.87942350661266
923,9.159203777164706
924,6.394238835188684
925,8.560401705905551
926,6.695638105951939
927,4.882462071622104
928,4.200793663215226
929,4.182595374272982
930,11.734015761062274
931,4.86143218760359
932,2.4540088895934105
933,9.23043272932452
934,12.223232083884447
935,8.060659688399415
936,4.182595374272982
937,9.787729640099034
938,18.243605809682823
939,4.067189794515411
940,11.202503613780046
941,13.443865005329002
942,7.257728296941263
943,10.089330301135263
944,6.239853546834674
945,9.215503456976379
946,11.144114125673248
947,31.79193655620499
948,9.862491040329282
949,8.702020371980705
950,4.749871530893376
951,9.279070192433107
952,8.566074829397845
953,8.682246831231808
954,12.27915120917648
955,8.432336686338537
956,4.236340754726296
957,19.154018489207704
958,10.258244151707302
959,7.786817179067807
960,6.9655407055385545
961,9.272449804822894
962,12.933139902067929
963,9.854322260141092
964,7.334440435798314
965,13.41549938786753
966,9.386086913020915
967,8.505780043561156
968,5.28249542824274
969,12.899454984868818
970,4.637191898734731
971,18.165589684949193
972,19.20978224311757
973,4.126369696529139
974,2.0378907496492786
975,8.920288744975945
976,2.263711199351736
977,14.76131420392598
978,5.093936772665629
979,6.727519281406199
980,3.9786703124799168
981,0.933006807470246
982,9.087604223968476
983,8.966821002516166
984,17.000965227222135
985,33.18960334394808
986,6.989148164839225
987,35.681749759478166
988,0.20762716985931107
989,10.79551611764241
990,20.494176020711226
991,13.780893338453119
992,4.230031281167847
993,9.849054695215951
994,3.5569128347934686
995,7.592177546377233
996,6.842046580361853
997,9.837310525605591
998,9.97559377443747
999,10.02719980294222
1000,9.937524129949708
1001,3.2658338119738737
1002,10.778915428481099
1003,12.20233110259705
1004,9.889203252050393
1005,1.5732585432801507
1006,7.703130764860447
1007,8.957365557066758
1008,-0.546997307423446
1009,24.13625782695146
1010,1.5242331180289561
1011,5.089806452720033
1012,10.434013696740603
1013,5.294793525628254
1014,4.637191898734731
1015,13.61270497021049
1016,12.899239778251172
1017,13.269312212119107
1018,9.364903046269088
1019,4.408289201197178
