ID,Price
251,-1.3830842390743783
252,8.80230656349977
253,9.115133651130236
254,-1.545622415986145
255,14.757267908084032
256,-1.454251302758621
257,73.33094639877163
258,8.205133611441852
259,8.462187893252121
260,13.078601267039176
261,10.22571884116769
262,15.8027132271759
263,4.3671427241451966
264,18.63128990303494
265,6.068603577160502
266,4.061768463705448
267,6.871871445975103
268,1.9360344089818682
269,4.409787421132933
270,-7.4779385292386
271,3.6566368093722303
272,4.55042069286219
273,8.105327537954963
274,12.152099156654458
275,9.448591369931819
276,18.76514363871138
277,10.39332482674672
278,-4.627786325176203
279,6.6133948286756095
280,2.176840502080722
281,8.325102405419784
282,0.743899083044198
283,11.214817877889345
284,14.507085204008945
285,6.672797520399399
286,-0.3895564822951201
287,20.237369350177232
288,2.3137021260126858
289,11.066798247248244
290,-1.7254527006566605
291,14.18258751312942
292,5.541634589934347
293,16.353090784619326
294,0.2711014221199548
295,2.056891398249263
296,8.300639520353798
297,7.425312152288825
298,18.42532563959776
299,-1.1256981854630794
300,9.354225649400632
301,12.063881271425544
302,10.539127259472025
303,5.856574858529257
304,10.268209391445453
305,11.25091252005177
306,7.57366555329736
307,5.600347914031772
308,8.169042355733382
309,7.305726904893163
310,9.169904717494774
311,11.426266034583023
312,16.09061118904947
313,3.1856160311108397
314,11.229560129431775
315,12.329858641108785
316,1.5963528385036625
317,10.34744699945577
318,1.313869806931507
319,12.570123647226865
320,13.156823659750444
321,15.667209043519051
322,26.123060421705304
323,11.902101312287414
324,5.406082611961665
325,12.36005506012134
326,7.413080150708083
327,2.5857995537353418
328,12.362796462668939
329,7.532439505433558
330,3.058387082338413
331,11.373254911155072
332,9.299391508081953
333,40.59981824244005
334,8.362419445550131
335,17.23371673890506
336,18.729987739191074
337,6.058589551975274
338,26.0794066430999
339,18.63833964605692
340,9.324915588281783
341,8.219009305826603
342,7.335526042916172
343,5.208757836413042
344,0.7522121915180833
345,10.333529718319369
346,5.907605302631964
347,2.6916191095665454
348,7.147826547251952
349,20.58868903735629
350,12.587679201682931
351,11.688546072715326
352,7.374108020086169
353,8.327378947328725
354,9.543681041916443
355,12.359466845252427
356,4.274093715357594
357,5.308239614843387
358,14.145678481440882
359,2.75031107363111
360,-3.130565315518652
361,14.306639566623744
362,5.664881445238279
363,8.248436668182876
364,5.196944202023587
365,-0.06859259793372985
366,6.369290528916736
367,10.494395836897183
368,1.8706701367941605
369,1.4288788637036305
370,6.925470633398618
371,6.345236449043114
372,7.931167703423398
373,1.0141263432506094
374,2.3316566843195687
375,36.481381431595764
376,-1.3763181263534534
377,9.827311160977388
378,19.654039253591236
379,7.606075450019489
380,2.537900522930613
381,10.690752491559579
382,18.554557211799874
383,21.178437981006027
384,8.380096790197058
385,19.50762049692503
386,16.6695564056713
387,31.522105631850536
388,14.23738949845756
389,10.370626949386406
390,3.3780357431178345
391,13.827454520323045
392,19.247404360835844
393,12.261602423674958
394,12.572917839915135
395,15.175682039757703
396,-8.590868791991852
397,1.9131781644960029
398,2.660357912085601
399,20.67034233041022
400,10.970890605381555
401,12.038902612864149
402,7.598542587631528
403,11.884945458632501
404,10.09288504579672
405,12.026785534259943
406,2.2688936703771105
407,13.49455577534627
408,16.956951805526842
409,10.489817493134069
410,12.062476129170136
411,0.6733769221814327
412,8.487714084039453
413,8.4703887467399
414,4.52022337813105
415,5.663904694478333
416,9.524627045428588
417,8.206431165483536
418,12.310200390021237
419,7.137951779787727
420,7.018251519488786
421,4.620034807303
422,1.246909858808067
423,5.387951125092968
424,4.902917489558149
425,10.330609130562152
426,10.411604969156997
427,15.820470974174896
428,7.598060268033805
429,24.46287450413456
430,3.287975049183842
431,5.2709781300750365
432,2.295399462047044
433,5.45864977334486
434,13.245360840879584
435,5.219160506478147
436,1.8652768823699262
437,10.722773474115002
438,2.0769481965535306
439,3.42082091049042
440,4.223450307587882
441,15.62198385452848
442,10.102420911532136
443,9.451951437631124
444,8.233735043025263
445,35.462850746703225
446,25.863880007842454
447,6.269672553542932
448,13.436992021800961
449,6.442521688144552
450,8.23166367071417
451,10.825683858604862
452,7.206613278955501
453,24.04084901185297
454,18.44988411819122
455,1.899553865478083
456,33.101583321622
457,10.145202161576435
458,11.805133378639766
459,9.42406287444419
460,12.419683098401492
461,2.1488048414657897
462,7.242171066852279
463,6.906415309065778
464,10.011573157941712
465,10.843209742473846
466,6.412953389014092
467,10.044972521726777
468,11.187466042125834
469,8.336396971968952
470,-2.4229375554923536
471,-3.251024252731895
472,5.078062082413453
473,9.992852718231916
474,9.694825746057631
475,-3.1552182966365763
476,13.46260549035378
477,13.172324375279459
478,2.893216092565126
479,33.12535818837796
480,1.7199843158573458
481,4.3405117143220195
482,8.659360872424259
483,32.77701890463413
484,17.29098068800431
485,3.4199153164190648
486,79.2336994815546
487,-3.2800493482877755
488,3.694000637357476
489,6.802074772439937
490,10.177342999365464
491,13.614762174770021
492,10.991019179147315
493,8.213359349606435
494,12.19770426038076
495,13.205205378610572
496,12.152708107435501
497,12.318698691788086
498,2.0444531010243736
499,4.9100658627990015
500,5.362023044804118
501,5.211335457574023
502,5.805365294829244
503,12.37878609748941
504,10.523781901450093
505,14.192587943299714
506,6.328272905098856
507,1.8326290489744679
508,-1.912365225454323
509,7.554177269902084
510,9.852212337705623
511,2.2122966763290606
512,1.829358257025433
513,3.104023632378812
514,0.8023022912007036
515,9.028962795108782
516,-2.858071553024274
517,9.164058293060407
518,12.75090674157309
519,2.444969559526726
520,7.16290289523522
521,5.715004797208167
522,7.0172711463114865
523,9.219316528274248
524,14.882061702421197
525,4.219732831129932
526,9.34758539096265
527,21.27330390411862
528,-0.4622422338202341
529,5.470755210434618
530,20.84359417683163
531,19.85964368194709
532,6.789575581914505
533,8.154811793377121
534,8.359519552178426
535,6.473097606842657
536,8.34103986222317
537,9.94470378625465
538,12.417736307471387
539,11.420222346518585
540,2.698262305436401
541,13.685767229467729
542,13.1669575621886
543,1.6906610212736268
544,5.3771160992369005
545,-6.21724673386916
546,-15.209605944724899
547,14.125923806604533
548,5.422636957639952
549,4.433060948880211
550,10.522188271793766
551,8.323690259948762
552,3.2019921226433326
553,0.0046890002281543275
554,13.181015078758719
555,32.53119817786319
556,7.82382396751882
557,11.237654676696366
558,1.7828325404884708
559,3.997518787048193
560,11.368023327737774
561,10.45350058060285
562,7.8878328296082145
563,8.423576711013538
564,20.72003729729704
565,24.776890862280652
566,8.020319183453012
567,19.54997816760988
568,10.126086399449832
569,-1.5549999328018203
570,24.796014418159302
571,7.311003486791378
572,10.965944790537378
573,7.382178520274465
574,10.394214757582176
575,4.30721325623108
576,2.75031107363111
577,9.341009576519355
578,8.828837394809398
579,16.01933661321118
580,9.126527090491436
581,26.245519601371143
582,16.827815197556447
583,9.801708421986405
584,15.172221080093095
585,19.573889708524803
586,8.128670228412375
587,2.8924657348889014
588,10.186042299955716
589,1.5936483689179113
590,10.40839068871037
591,13.214058172037767
592,7.6341722305110125
593,4.242085437941569
594,-0.598815327198281
595,6.097354964228089
596,21.614726542267817
597,2.26150848818088
598,13.379669551427924
599,13.108957504160117
600,22.540141906637018
601,10.328994362834237
602,12.104214101072102
603,11.187595345543286
604,8.440579600858655
605,6.198160242060112
606,14.444842489634084
607,10.741371311714829
608,5.267820775400651
609,5.604983354194701
610,9.75049144602508
611,4.969072601104926
612,7.289397396188178
613,3.383819459908864
614,15.596630061500036
615,-2.9696264866520323
616,5.288468471394481
617,5.716599366410264
618,13.742059711629281
619,10.203886310277994
620,23.795911001251625
621,0.04073980876910355
622,10.656253948096492
623,10.45420809855068
624,10.436888124814686
625,0.92261723101592
626,8.286652329338722
627,5.237816661524903
628,19.78097880705127
629,0.6944669252975473
630,-10.897295824310277
631,12.871872445920417
632,1.790418344367481
633,10.134984718806209
634,17.61497745670613
635,3.412041674091597
636,11.793218456311934
637,11.559682673123461
638,12.287798569133429
639,5.461839115380826
640,10.300792538126643
641,10.319628249674224
642,14.732528449406345
643,8.25706345657818
644,4.23216647631898
645,5.983536148465191
646,12.954562939226435
647,9.194517034052296
648,21.083509741240505
649,20.582380197444763
650,28.149136848815942
651,1.963175022773612
652,11.442457187237778
653,11.379984056529338
654,10.107058016361862
655,3.06163373011168
656,12.871341196816957
657,16.025821353012816
658,10.833989060569365
659,14.78495071819998
660,35.297058234973065
661,6.219561215465092
662,22.555394389195044
663,11.67814653887308
664,6.521561585352174
665,8.193031103662179
666,0.7820522107635952
667,6.112594768989766
668,14.584595550774338
669,3.1644520963577634
670,12.916866437220051
671,7.075000780181654
672,2.332492550216557
673,5.717099984805827
674,4.820918811140928
675,8.173224914902221
676,6.303820269911284
677,1.9099644243565308
678,11.96524388542366
679,4.277356047242392
680,13.173296442060746
681,8.347716280664372
682,2.3756934215589354
683,9.922470339000483
684,9.311588614043558
685,12.253212950040052
686,22.65255187721459
687,3.3110888141427495
688,10.11678486664232
689,8.37257307974187
690,11.505004884713799
691,3.7159004766422186
692,17.012739191557557
693,6.746926124183574
694,6.81612806458088
695,7.995529359441207
696,9.398820393216738
697,-3.3531064932230947
698,10.19358155289683
699,1.0284219429313453
700,3.2794812048273343
701,3.720376030070838
702,15.937493929987795
703,73.13149234073626
704,6.204304171037165
705,7.344305690446163
706,10.267970765110476
707,2.442795783079873
708,22.6575392448608
709,3.3212042310942707
710,21.910890562390705
711,14.675544965979952
712,11.665711351070968
713,19.939159037478476
714,1.0230349072853642
715,30.785945938910572
716,12.926033400260167
717,11.525882359621392
718,12.388143156762908
719,7.397338115408729
720,24.624527353685153
721,17.852661926981455
722,6.307001031265827
723,22.68950307275827
724,-1.388221435426658
725,6.218346074431338
726,10.801774990057766
727,5.803118059164262
728,5.069798528087631
729,5.13381645185882
730,10.40440583955069
731,9.289489829433478
732,8.38350257038337
733,7.731398310088025
734,5.961283153636941
735,4.585201116011831
736,10.158503067584206
737,10.076205729819321
738,10.37822785958042
739,4.664493240014508
740,-7.866493415998775
741,9.34365231844231
742,8.087937559745114
743,10.441733507805566
744,-0.007291850488400087
745,6.987593890413336
746,6.3173817107772265
747,19.504836395673465
748,18.64629548184712
749,-0.8205205942349494
750,13.366646193077031
751,19.40734605404714
752,31.56579174659828
753,3.610091278994787
754,19.056537365914664
755,-3.5344224933332953
756,13.873296774318987
757,11.15322187038555
758,4.205452435129246
759,8.408387379083706
760,8.37629916824244
761,14.470512048565979
762,-1.0357698412349237
763,6.456106256289331
764,6.249227851467367
765,18.25830164727313
766,5.23486662376672
767,8.353919685929213
768,4.302613511050367
769,4.711833888791261
770,3.285999519800953
771,9.68235202134747
772,17.759602359562905
773,5.250059588903241
774,7.409684584686147
775,7.112612773625642
776,5.725294472197675
777,9.680576380894308
778,10.107833198625485
779,18.284322651311413
780,10.276586031100578
781,4.18650594921246
782,32.38835217196811
783,13.678745351065572
784,12.41578828198999
785,9.043698674269763
786,2.785400774086611
787,5.042076467989773
788,4.326478028346628
789,9.932175629272479
790,16.236677668356606
791,-0.3509508938700492
792,4.404187797654231
793,-5.2371342989690675
794,14.613643082463113
795,18.034370843543456
796,22.672755679988768
797,10.542391136222705
798,31.203789320851683
799,7.022599072382491
800,3.334108104995721
801,12.281941296212153
802,8.451504362455125
803,6.744579211301698
804,0.6616589467748781
805,2.3316566843195687
806,1.9113171941748988
807,-0.27970563923736336
808,-1.6861918204572248
809,8.25240943016206
810,11.298893657277404
811,-0.28747525349353964
812,1.144526503585439
813,8.91681649973907
814,9.235339117059084
815,7.909820028470676
816,8.342100955553633
817,8.116932901567907
818,12.502345404194784
819,1.3023634541127649
820,10.851047278688384
821,7.141700647677226
822,11.219910456965863
823,0.5325728381949375
824,5.898080582733655
825,-5.698587962577221
826,7.199542685796132
827,6.449790452898014
828,11.215039731411252
829,60.42600986503567
830,14.792915765146063
831,18.704684709198773
832,11.722385745827978
833,16.409387961594348
834,16.00337194947815
835,18.54567861853502
836,10.186775907089668
837,10.301562716159424
838,5.396557948149166
839,10.444009945039852
840,5.235779192902555
841,5.317987011936111
842,16.58426486102826
843,10.050802056374778
844,-1.3646223557111625
845,27.5251914668288
846,1.9812449974883748
847,14.203451635681631
848,16.25793783550853
849,3.186931202805681
850,13.333954705513406
851,25.085848991505827
852,5.077226545761732
853,6.397824405807569
854,2.2370974088817093
855,1.1227909128933788
856,11.198163474644389
857,21.824766243984413
858,9.493632213638648
859,5.1529201698008364
860,3.3887995302925447
861,10.976641546612427
862,4.203631205240072
863,11.36286445620226
864,10.645157543222467
865,19.70339961769696
866,12.183266500204809
867,13.254603513189522
868,-0.30181833820051907
869,8.222622948731896
870,-1.490088166618989
871,13.89237070076797
872,9.517518647012366
873,9.97403350377408
874,6.993905223283946
875,2.1696612963523876
876,8.417141167674345
877,-4.234800472484949
878,15.597853309525362
879,8.22008131966004
880,15.571251490830036
881,7.169564311720478
882,11.390808898293017
883,10.441235677707937
884,8.184827683802723
885,10.389388026482266
886,7.949650684203334
887,30.451694417199633
888,6.232603874146207
889,14.472660508069566
890,3.2483597170175926
891,9.485303632587602
892,7.347860424053579
893,4.035616183671209
894,10.193086665651208
895,5.580747450635499
896,2.6436894612470496
897,-0.3361997802658152
898,9.158921341911537
899,8.681039980129299
900,10.179520970615158
901,13.492601087256844
902,12.163074427078755
903,13.79027566952118
904,7.314129576776395
905,9.34483217724528
906,11.407163684696116
907,14.312324974736384
908,3.644380445252864
909,1.5628569125074137
910,5.019645874708203
911,2.168069922088762
912,7.279635066201536
913,2.660357912085601
914,-3.4392350031248498
915,19.367353779660334
916,14.675544965979952
917,12.550526828788861
918,11.234027522843917
919,2.6655839241111607
920,5.681983191740528
921,10.218100635109295
922,10.668634316213229
923,7.392092407243126
924,4.148959036707765
925,2.9326360400350495
926,4.086456415226166
927,7.902378964607124
928,7.231504331675296
929,6.280386346676551
930,12.983073306184906
931,3.8048715908466875
932,3.8999477707357073
933,7.205595245402492
934,14.19728431996191
935,13.052766912916013
936,7.31071310444986
937,8.807579639730648
938,19.072742869325793
939,4.195176022185933
940,11.094684427462198
941,14.318870076736857
942,6.351764631821425
943,15.835636444004649
944,7.592116205386901
945,7.227333009871018
946,9.647886352813202
947,28.8318239533246
948,11.216369057729025
949,10.208665038812342
950,7.904267562542827
951,12.20175554486741
952,0.8637221739904817
953,9.385004429675973
954,9.074517191291307
955,5.356823875777081
956,6.202130394590313
957,22.714934365154022
958,13.667347340665856
959,4.019201698287361
960,8.355972780457705
961,10.385519651794766
962,10.342142382472048
963,10.177479899249647
964,8.174271431813395
965,13.329845071453747
966,6.922791926814625
967,10.38369623368635
968,5.164654680458625
969,10.39118930044242
970,7.955797391171927
971,20.850115506172187
972,22.664354017703772
973,12.365538653970816
974,2.1142274055705457
975,4.5534814267480215
976,-7.430373049368427
977,17.509719575259624
978,2.0337864443563376
979,8.204889793413258
980,2.3321099655618127
981,1.6878814480560322
982,9.886246420676343
983,9.591182284565093
984,17.284301095250157
985,33.442495736085675
986,10.070432395075386
987,30.855591970131172
988,1.4229574535224856
989,8.171057446499617
990,18.88926415862261
991,13.09205696833078
992,4.610666002346079
993,9.17527953020408
994,4.671754056811551
995,5.093228222141079
996,8.662403467789773
997,10.344376086754437
998,12.8153369703532
999,13.455234395597927
1000,14.931421785294333
1001,7.527902424572403
1002,12.813280641702931
1003,13.197390432444536
1004,5.248370855028043
1005,-2.912963602560012
1006,11.198897016153296
1007,15.746420745014348
1008,2.5358521336229387
1009,24.306234187904465
1010,-5.53466894182111
1011,3.7680367254743032
1012,11.554108659223402
1013,5.151932746622151
1014,7.955797391171927
1015,13.800993127248148
1016,13.554150328219748
1017,11.840590147215153
1018,10.450493781095247
1019,1.9092147171168108
